股票简称,日期,5日净买入率总和,买入率总和增速
格林精密,2023-07-13,0.0128,0.71875
格林精密,2023-07-14,0.0182,0.71875
华工科技,2023-07-17,0.0282,0.709090909090909
华工科技,2023-07-12,0.0165,0.709090909090909
华工科技,2023-07-14,0.0132,0.709090909090909
科瑞思,2023-07-17,0.0576,0.6941176470588233
科瑞思,2023-07-14,0.034,0.6941176470588233
山大地纬,2023-07-14,0.0161,0.6832298136645962
山大地纬,2023-07-17,0.0271,0.6832298136645962
安德利,2023-07-17,0.031400000000000004,0.679144385026738
安德利,2023-07-13,0.0305,0.679144385026738
安德利,2023-07-14,0.0334,0.679144385026738
安德利,2023-07-12,0.0187,0.679144385026738
好上好,2023-07-13,0.018600000000000002,0.672043010752688
好上好,2023-07-14,0.0308,0.672043010752688
好上好,2023-07-17,0.0311,0.672043010752688
长电科技,2023-07-13,0.0124,0.6693548387096775
长电科技,2023-07-17,0.0207,0.6693548387096775
长电科技,2023-07-14,0.0191,0.6693548387096775
炜冈科技,2023-07-13,0.013600000000000001,0.6397058823529411
炜冈科技,2023-07-14,0.0174,0.6397058823529411
炜冈科技,2023-07-17,0.0223,0.6397058823529411
天元宠物,2023-07-14,0.017,0.6190476190476191
天元宠物,2023-07-13,0.011899999999999999,0.6190476190476191
天元宠物,2023-07-12,0.0105,0.6190476190476191
日联科技,2023-07-12,0.0127,0.5826771653543306
日联科技,2023-07-13,0.0131,0.5826771653543306
日联科技,2023-07-14,0.017,0.5826771653543306
日联科技,2023-07-17,0.020099999999999996,0.5826771653543306
圣泉集团,2023-07-14,0.04769999999999999,0.57909604519774
圣泉集团,2023-07-17,0.0559,0.57909604519774
圣泉集团,2023-07-13,0.028999999999999998,0.57909604519774
圣泉集团,2023-07-12,0.0354,0.57909604519774
中公教育,2023-07-13,0.0215,0.5187969924812028
中公教育,2023-07-12,0.013300000000000001,0.5187969924812028
中公教育,2023-07-14,0.0202,0.5187969924812028
华业香料,2023-07-13,0.011699999999999999,0.512820512820513
华业香料,2023-07-14,0.0131,0.512820512820513
华业香料,2023-07-17,0.0177,0.512820512820513
万祥科技,2023-07-17,0.0239,0.5126582278481011
万祥科技,2023-07-14,0.0158,0.5126582278481011
蓝丰生化,2023-07-13,0.012,0.4833333333333334
蓝丰生化,2023-07-14,0.024900000000000002,0.4833333333333334
蓝丰生化,2023-07-17,0.0178,0.4833333333333334
骏成科技,2023-07-17,0.0236,0.46583850931677007
骏成科技,2023-07-14,0.0161,0.46583850931677007
北京君正,2023-07-17,0.0359,0.4653061224489796
北京君正,2023-07-13,0.0373,0.4653061224489796
北京君正,2023-07-14,0.0373,0.4653061224489796
北京君正,2023-07-12,0.0245,0.4653061224489796
永悦科技,2023-07-12,0.028900000000000002,0.46020761245674713
永悦科技,2023-07-13,0.0443,0.46020761245674713
永悦科技,2023-07-14,0.0533,0.46020761245674713
永悦科技,2023-07-17,0.042199999999999994,0.46020761245674713
新易盛,2023-07-14,0.0144,0.45138888888888884
新易盛,2023-07-17,0.0209,0.45138888888888884
鑫宏业,2023-07-12,0.016399999999999998,0.45121951219512213
鑫宏业,2023-07-13,0.023799999999999998,0.45121951219512213
新特电气,2023-07-17,0.0204,0.44680851063829796
新特电气,2023-07-13,0.0141,0.44680851063829796
普冉股份,2023-07-12,0.0163,0.4294478527607364
普冉股份,2023-07-13,0.0233,0.4294478527607364
航宇科技,2023-07-14,0.0179,0.4206349206349205
航宇科技,2023-07-13,0.0168,0.4206349206349205
航宇科技,2023-07-12,0.0126,0.4206349206349205
经纬股份,2023-07-12,0.0519,0.4200385356454721
经纬股份,2023-07-13,0.0718,0.4200385356454721
经纬股份,2023-07-17,0.0737,0.4200385356454721
经纬股份,2023-07-14,0.0473,0.4200385356454721
彩虹股份,2023-07-14,0.013000000000000001,0.4150943396226414
彩虹股份,2023-07-13,0.011000000000000001,0.4150943396226414
彩虹股份,2023-07-17,0.015,0.4150943396226414
彩虹股份,2023-07-12,0.0106,0.4150943396226414
思科瑞,2023-07-14,0.0212,0.41333333333333333
思科瑞,2023-07-13,0.015,0.41333333333333333
澳弘电子,2023-07-14,0.0146,0.40384615384615397
澳弘电子,2023-07-13,0.0104,0.40384615384615397
万丰股份,2023-07-13,0.0176,0.3579545454545454
万丰股份,2023-07-17,0.0239,0.3579545454545454
万丰股份,2023-07-14,0.018000000000000002,0.3579545454545454
瑞鹄模具,2023-07-14,0.0165,0.35483870967741926
瑞鹄模具,2023-07-17,0.0168,0.35483870967741926
瑞鹄模具,2023-07-13,0.0124,0.35483870967741926
国中水务,2023-07-17,0.019,0.34751773049645385
国中水务,2023-07-14,0.0141,0.34751773049645385
金冠股份,2023-07-12,0.015300000000000001,0.33333333333333326
金冠股份,2023-07-13,0.0152,0.33333333333333326
金冠股份,2023-07-17,0.0204,0.33333333333333326
翔宇医疗,2023-07-17,0.023399999999999997,0.32954545454545436
翔宇医疗,2023-07-14,0.0176,0.32954545454545436
伟时电子,2023-07-12,0.0149,0.3221476510067114
伟时电子,2023-07-13,0.0163,0.3221476510067114
伟时电子,2023-07-14,0.0154,0.3221476510067114
伟时电子,2023-07-17,0.0197,0.3221476510067114
中科通达,2023-07-17,0.0161,0.319672131147541
中科通达,2023-07-14,0.012199999999999999,0.319672131147541
优彩资源,2023-07-14,0.0196,0.3181818181818181
优彩资源,2023-07-12,0.019799999999999998,0.3181818181818181
优彩资源,2023-07-13,0.0175,0.3181818181818181
优彩资源,2023-07-17,0.026099999999999998,0.3181818181818181
创益通,2023-07-12,0.073,0.2972602739726029
创益通,2023-07-17,0.0947,0.2972602739726029
创益通,2023-07-13,0.0892,0.2972602739726029
创益通,2023-07-14,0.08410000000000001,0.2972602739726029
祥鑫科技,2023-07-17,0.0323,0.29718875502008024
祥鑫科技,2023-07-14,0.024900000000000002,0.29718875502008024
亨通光电,2023-07-17,0.013600000000000001,0.28301886792452846
亨通光电,2023-07-14,0.0106,0.28301886792452846
华大智造,2023-07-14,0.0125,0.28
华大智造,2023-07-17,0.016,0.28
森鹰窗业,2023-07-12,0.0103,0.27184466019417486
森鹰窗业,2023-07-17,0.0131,0.27184466019417486
鼎泰高科,2023-07-17,0.0232,0.26086956521739113
鼎泰高科,2023-07-14,0.0184,0.26086956521739113
跃岭股份,2023-07-14,0.0123,0.26016260162601634
跃岭股份,2023-07-17,0.0155,0.26016260162601634
日久光电,2023-07-14,0.0121,0.25619834710743805
日久光电,2023-07-17,0.0152,0.25619834710743805
民和股份,2023-07-13,0.0139,0.2522522522522521
民和股份,2023-07-12,0.0111,0.2522522522522521
隆扬电子,2023-07-17,0.0169,0.24264705882352922
隆扬电子,2023-07-14,0.013600000000000001,0.24264705882352922
徐工机械,2023-07-14,0.010700000000000001,0.22429906542056077
徐工机械,2023-07-17,0.0131,0.22429906542056077
福莱蒽特,2023-07-14,0.011200000000000002,0.2232142857142856
福莱蒽特,2023-07-17,0.0137,0.2232142857142856
南极光,2023-07-17,0.0212,0.21839080459770122
南极光,2023-07-14,0.0174,0.21839080459770122
小崧股份,2023-07-17,0.0241,0.21717171717171735
小崧股份,2023-07-14,0.019799999999999998,0.21717171717171735
宏昌电子,2023-07-14,0.0233,0.21030042918454916
宏昌电子,2023-07-17,0.0282,0.21030042918454916
中亦科技,2023-07-17,0.012199999999999999,0.20792079207920788
中亦科技,2023-07-14,0.0101,0.20792079207920788
兆易创新,2023-07-14,0.0165,0.20547945205479468
兆易创新,2023-07-13,0.0146,0.20547945205479468
兆易创新,2023-07-17,0.0176,0.20547945205479468
奥飞娱乐,2023-07-13,0.0397,0.20408163265306123
奥飞娱乐,2023-07-12,0.0196,0.20408163265306123
奥飞娱乐,2023-07-17,0.0236,0.20408163265306123
奥飞娱乐,2023-07-14,0.0397,0.20408163265306123
鼎捷软件,2023-07-17,0.0298,0.1872509960159363
鼎捷软件,2023-07-14,0.025099999999999997,0.1872509960159363
益生股份,2023-07-12,0.0152,0.1842105263157896
益生股份,2023-07-13,0.018000000000000002,0.1842105263157896
大为股份,2023-07-14,0.0273,0.18181818181818188
大为股份,2023-07-13,0.0242,0.18181818181818188
大为股份,2023-07-17,0.0286,0.18181818181818188
飞凯材料,2023-07-17,0.018600000000000002,0.17721518987341778
飞凯材料,2023-07-14,0.0161,0.17721518987341778
飞凯材料,2023-07-13,0.0158,0.17721518987341778
西力科技,2023-07-13,0.0126,0.17460317460317465
西力科技,2023-07-14,0.012199999999999999,0.17460317460317465
西力科技,2023-07-17,0.0148,0.17460317460317465
颀中科技,2023-07-14,0.02,0.16521739130434798
颀中科技,2023-07-17,0.0268,0.16521739130434798
颀中科技,2023-07-13,0.023,0.16521739130434798
佳发教育,2023-07-17,0.015700000000000002,0.15441176470588247
佳发教育,2023-07-14,0.0181,0.15441176470588247
佳发教育,2023-07-13,0.013600000000000001,0.15441176470588247
协创数据,2023-07-14,0.0217,0.15207373271889413
协创数据,2023-07-17,0.025,0.15207373271889413
重庆路桥,2023-07-14,0.012,0.14705882352941146
重庆路桥,2023-07-17,0.011699999999999999,0.14705882352941146
重庆路桥,2023-07-13,0.0102,0.14705882352941146
联得装备,2023-07-17,0.0227,0.14646464646464663
联得装备,2023-07-14,0.019799999999999998,0.14646464646464663
翰博高新,2023-07-14,0.0246,0.13414634146341475
翰博高新,2023-07-17,0.0279,0.13414634146341475
步科股份,2023-07-14,0.010700000000000001,0.1308411214953269
步科股份,2023-07-17,0.0121,0.1308411214953269
朝阳科技,2023-07-14,0.0132,0.1287878787878789
朝阳科技,2023-07-17,0.0149,0.1287878787878789
大业股份,2023-07-17,0.0154,0.12408759124087587
大业股份,2023-07-14,0.0139,0.12408759124087587
大业股份,2023-07-13,0.0137,0.12408759124087587
GQY视讯,2023-07-14,0.0109,0.11926605504587151
GQY视讯,2023-07-17,0.012199999999999999,0.11926605504587151
腾景科技,2023-07-12,0.016200000000000003,0.1172839506172838
腾景科技,2023-07-17,0.0181,0.1172839506172838
腾景科技,2023-07-14,0.013999999999999999,0.1172839506172838
腾景科技,2023-07-13,0.0109,0.1172839506172838
药易购,2023-07-14,0.0143,0.1171875
药易购,2023-07-13,0.0128,0.1171875
冠农股份,2023-07-13,0.014499999999999999,0.1153846153846152
冠农股份,2023-07-12,0.013000000000000001,0.1153846153846152
文一科技,2023-07-13,0.0106,0.1132075471698113
文一科技,2023-07-14,0.0118,0.1132075471698113
康为世纪,2023-07-17,0.0131,0.11016949152542388
康为世纪,2023-07-14,0.0126,0.11016949152542388
康为世纪,2023-07-13,0.0118,0.11016949152542388
法本信息,2023-07-17,0.012199999999999999,0.1090909090909089
法本信息,2023-07-14,0.011000000000000001,0.1090909090909089
九丰能源,2023-07-14,0.0104,0.10576923076923084
九丰能源,2023-07-17,0.0115,0.10576923076923084
盛弘股份,2023-07-12,0.0108,0.10185185185185164
盛弘股份,2023-07-13,0.0139,0.10185185185185164
盛弘股份,2023-07-14,0.011899999999999999,0.10185185185185164
*ST爱迪,2023-07-17,0.039900000000000005,0.09917355371900838
*ST爱迪,2023-07-14,0.0363,0.09917355371900838
岱勒新材,2023-07-17,0.024399999999999998,0.09909909909909898
岱勒新材,2023-07-14,0.0345,0.09909909909909898
岱勒新材,2023-07-13,0.0282,0.09909909909909898
岱勒新材,2023-07-12,0.0222,0.09909909909909898
开勒股份,2023-07-13,0.0102,0.08823529411764697
开勒股份,2023-07-14,0.0111,0.08823529411764697
皓元医药,2023-07-14,0.0128,0.0847457627118644
皓元医药,2023-07-12,0.0118,0.0847457627118644
瑞丰银行,2023-07-17,0.0118,0.08256880733944949
瑞丰银行,2023-07-14,0.011200000000000002,0.08256880733944949
瑞丰银行,2023-07-13,0.0109,0.08256880733944949
晶晨股份,2023-07-13,0.0113,0.07964601769911495
晶晨股份,2023-07-14,0.0111,0.07964601769911495
晶晨股份,2023-07-17,0.012199999999999999,0.07964601769911495
华生科技,2023-07-13,0.0113,0.07619047619047614
华生科技,2023-07-12,0.0105,0.07619047619047614
TCL科技,2023-07-12,0.011000000000000001,0.07272727272727253
TCL科技,2023-07-14,0.0144,0.07272727272727253
TCL科技,2023-07-17,0.0118,0.07272727272727253
上海港湾,2023-07-12,0.013000000000000001,0.06923076923076898
上海港湾,2023-07-14,0.0139,0.06923076923076898
上海港湾,2023-07-13,0.0139,0.06923076923076898
新华百货,2023-07-13,0.014499999999999999,0.06896551724137945
新华百货,2023-07-14,0.0155,0.06896551724137945
新疆火炬,2023-07-13,0.011000000000000001,0.06796116504854388
新疆火炬,2023-07-12,0.0103,0.06796116504854388
百花医药,2023-07-17,0.019799999999999998,0.0588235294117645
百花医药,2023-07-13,0.0226,0.0588235294117645
百花医药,2023-07-12,0.0187,0.0588235294117645
百花医药,2023-07-14,0.0278,0.0588235294117645
深中华A,2023-07-12,0.0108,0.05555555555555536
深中华A,2023-07-13,0.011399999999999999,0.05555555555555536
贝肯能源,2023-07-17,0.013600000000000001,0.054263565891472965
贝肯能源,2023-07-12,0.0129,0.054263565891472965
贝肯能源,2023-07-14,0.014499999999999999,0.054263565891472965
中曼石油,2023-07-13,0.015,0.046666666666666856
中曼石油,2023-07-14,0.015300000000000001,0.046666666666666856
中曼石油,2023-07-17,0.015700000000000002,0.046666666666666856
绝味食品,2023-07-17,0.0113,0.04629629629629628
绝味食品,2023-07-14,0.0108,0.04629629629629628
准油股份,2023-07-13,0.011699999999999999,0.042735042735042805
准油股份,2023-07-17,0.012199999999999999,0.042735042735042805
准油股份,2023-07-14,0.011699999999999999,0.042735042735042805
巨化股份,2023-07-14,0.0109,0.03809523809523796
巨化股份,2023-07-13,0.0105,0.03809523809523796
东鹏控股,2023-07-14,0.011699999999999999,0.03418803418803429
东鹏控股,2023-07-17,0.0121,0.03418803418803429
均胜电子,2023-07-17,0.020499999999999997,0.03015075376884413
均胜电子,2023-07-13,0.0167,0.03015075376884413
均胜电子,2023-07-14,0.0134,0.03015075376884413
均胜电子,2023-07-12,0.0199,0.03015075376884413
涛涛车业,2023-07-17,0.0892,0.025287356321839205
涛涛车业,2023-07-13,0.096,0.025287356321839205
涛涛车业,2023-07-12,0.087,0.025287356321839205
涛涛车业,2023-07-14,0.0692,0.025287356321839205
有研粉材,2023-07-17,0.0308,0.019867549668874274
有研粉材,2023-07-14,0.021099999999999997,0.019867549668874274
有研粉材,2023-07-13,0.026000000000000002,0.019867549668874274
有研粉材,2023-07-12,0.0302,0.019867549668874274
隆基绿能,2023-07-13,0.0101,0.010000000000000009
隆基绿能,2023-07-12,0.01,0.010000000000000009
中际旭创,2023-07-17,0.0116,0.008695652173912993
中际旭创,2023-07-14,0.0115,0.008695652173912993
喜悦智行,2023-07-14,0.0118,0.008474576271186418
喜悦智行,2023-07-17,0.011899999999999999,0.008474576271186418
杰普特,2023-07-17,0.0143,0.0
杰普特,2023-07-14,0.0143,0.0
芯海科技,2023-07-17,0.0111,-0.008928571428571508
芯海科技,2023-07-14,0.0141,-0.008928571428571508
芯海科技,2023-07-13,0.011200000000000002,-0.008928571428571508
森泰股份,2023-07-14,0.0176,-0.011363636363636465
森泰股份,2023-07-17,0.0174,-0.011363636363636465
芯朋微,2023-07-14,0.0196,-0.011834319526627168
芯朋微,2023-07-17,0.0167,-0.011834319526627168
芯朋微,2023-07-13,0.0169,-0.011834319526627168
天山电子,2023-07-17,0.0134,-0.014705882352941235
天山电子,2023-07-13,0.0319,-0.014705882352941235
天山电子,2023-07-12,0.013600000000000001,-0.014705882352941235
天山电子,2023-07-14,0.0187,-0.014705882352941235
国力股份,2023-07-14,0.0227,-0.02941176470588236
国力股份,2023-07-13,0.030699999999999998,-0.02941176470588236
国力股份,2023-07-12,0.023799999999999998,-0.02941176470588236
国力股份,2023-07-17,0.0231,-0.02941176470588236
野马电池,2023-07-14,0.015,-0.03164556962025322
野马电池,2023-07-13,0.0158,-0.03164556962025322
野马电池,2023-07-17,0.015300000000000001,-0.03164556962025322
满坤科技,2023-07-13,0.022000000000000002,-0.051724137931034364
满坤科技,2023-07-12,0.0232,-0.051724137931034364
泰福泵业,2023-07-17,0.010700000000000001,-0.05309734513274322
泰福泵业,2023-07-14,0.0101,-0.05309734513274322
泰福泵业,2023-07-12,0.0113,-0.05309734513274322
泰福泵业,2023-07-13,0.0102,-0.05309734513274322
毕得医药,2023-07-14,0.0106,-0.053571428571428714
毕得医药,2023-07-13,0.011200000000000002,-0.053571428571428714
亚光股份,2023-07-13,0.011200000000000002,-0.0588235294117645
亚光股份,2023-07-12,0.011899999999999999,-0.0588235294117645
方正科技,2023-07-14,0.0256,-0.06369426751592377
方正科技,2023-07-12,0.015700000000000002,-0.06369426751592377
方正科技,2023-07-13,0.015700000000000002,-0.06369426751592377
方正科技,2023-07-17,0.0147,-0.06369426751592377
通源石油,2023-07-12,0.0171,-0.07602339181286544
通源石油,2023-07-14,0.0158,-0.07602339181286544
德邦科技,2023-07-13,0.0453,-0.07726269315673295
德邦科技,2023-07-14,0.0524,-0.07726269315673295
德邦科技,2023-07-17,0.0418,-0.07726269315673295
海光信息,2023-07-12,0.030899999999999997,-0.07766990291262121
海光信息,2023-07-13,0.0288,-0.07766990291262121
海光信息,2023-07-14,0.0398,-0.07766990291262121
海光信息,2023-07-17,0.0285,-0.07766990291262121
南芯科技,2023-07-14,0.0218,-0.07913669064748197
南芯科技,2023-07-17,0.0256,-0.07913669064748197
南芯科技,2023-07-13,0.0278,-0.07913669064748197
天孚通信,2023-07-14,0.0128,-0.08593750000000011
天孚通信,2023-07-17,0.011699999999999999,-0.08593750000000011
珠海冠宇,2023-07-14,0.011399999999999999,-0.08800000000000019
珠海冠宇,2023-07-13,0.0115,-0.08800000000000019
珠海冠宇,2023-07-12,0.0125,-0.08800000000000019
英唐智控,2023-07-17,0.011899999999999999,-0.09160305343511466
英唐智控,2023-07-13,0.0241,-0.09160305343511466
英唐智控,2023-07-12,0.0131,-0.09160305343511466
史丹利,2023-07-13,0.010700000000000001,-0.0940170940170939
史丹利,2023-07-14,0.0106,-0.0940170940170939
史丹利,2023-07-12,0.011699999999999999,-0.0940170940170939
金种子酒,2023-07-13,0.0123,-0.09756097560975607
金种子酒,2023-07-14,0.0111,-0.09756097560975607
珠城科技,2023-07-14,0.016,-0.0980392156862746
珠城科技,2023-07-13,0.015300000000000001,-0.0980392156862746
珠城科技,2023-07-17,0.0138,-0.0980392156862746
凯格精机,2023-07-13,0.029300000000000003,-0.0989761092150172
凯格精机,2023-07-14,0.0235,-0.0989761092150172
凯格精机,2023-07-17,0.0264,-0.0989761092150172
浩丰科技,2023-07-14,0.0252,-0.10317460317460325
浩丰科技,2023-07-17,0.0226,-0.10317460317460325
西上海,2023-07-12,0.018600000000000002,-0.11290322580645162
西上海,2023-07-13,0.0113,-0.11290322580645162
西上海,2023-07-17,0.0165,-0.11290322580645162
云意电气,2023-07-13,0.01,-0.11515151515151523
云意电气,2023-07-14,0.0146,-0.11515151515151523
云意电气,2023-07-12,0.0165,-0.11515151515151523
香农芯创,2023-07-12,0.0229,-0.13973799126637565
香农芯创,2023-07-13,0.0197,-0.13973799126637565
湖南裕能,2023-07-14,0.077,-0.1428571428571429
湖南裕能,2023-07-13,0.0816,-0.1428571428571429
湖南裕能,2023-07-12,0.0784,-0.1428571428571429
湖南裕能,2023-07-17,0.0672,-0.1428571428571429
百川畅银,2023-07-17,0.0223,-0.14559386973180066
百川畅银,2023-07-14,0.0281,-0.14559386973180066
百川畅银,2023-07-13,0.026099999999999998,-0.14559386973180066
元力股份,2023-07-13,0.022000000000000002,-0.14646464646464652
元力股份,2023-07-14,0.020099999999999996,-0.14646464646464652
元力股份,2023-07-17,0.0169,-0.14646464646464652
元力股份,2023-07-12,0.019799999999999998,-0.14646464646464652
亚华电子,2023-07-17,0.018799999999999997,-0.14932126696832582
亚华电子,2023-07-14,0.022099999999999998,-0.14932126696832582
金钟股份,2023-07-13,0.0219,-0.15384615384615374
金钟股份,2023-07-12,0.0338,-0.15384615384615374
金钟股份,2023-07-14,0.0286,-0.15384615384615374
迪哲医药,2023-07-13,0.0195,-0.15384615384615385
迪哲医药,2023-07-17,0.0165,-0.15384615384615385
迪哲医药,2023-07-14,0.0146,-0.15384615384615385
凯旺科技,2023-07-13,0.0245,-0.15918367346938778
凯旺科技,2023-07-14,0.0206,-0.15918367346938778
太极实业,2023-07-13,0.0163,-0.1595092024539876
太极实业,2023-07-14,0.015600000000000001,-0.1595092024539876
太极实业,2023-07-17,0.0137,-0.1595092024539876
建霖家居,2023-07-17,0.0103,-0.16260162601626016
建霖家居,2023-07-13,0.0123,-0.16260162601626016
建霖家居,2023-07-14,0.011699999999999999,-0.16260162601626016
逸豪新材,2023-07-17,0.023399999999999997,-0.17021276595744694
逸豪新材,2023-07-14,0.0282,-0.17021276595744694
玉龙股份,2023-07-17,0.0131,-0.1708860759493671
玉龙股份,2023-07-14,0.0158,-0.1708860759493671
联合化学,2023-07-14,0.0197,-0.17535545023696675
联合化学,2023-07-17,0.0174,-0.17535545023696675
联合化学,2023-07-13,0.021099999999999997,-0.17535545023696675
神农集团,2023-07-12,0.0131,-0.17557251908396942
神农集团,2023-07-13,0.0146,-0.17557251908396942
神农集团,2023-07-14,0.0108,-0.17557251908396942
科华数据,2023-07-14,0.010700000000000001,-0.17692307692307685
科华数据,2023-07-13,0.0101,-0.17692307692307685
科华数据,2023-07-12,0.013000000000000001,-0.17692307692307685
金太阳,2023-07-14,0.0446,-0.1771300448430494
金太阳,2023-07-17,0.036699999999999997,-0.1771300448430494
真爱美家,2023-07-12,0.013000000000000001,-0.1923076923076923
真爱美家,2023-07-13,0.0105,-0.1923076923076923
梦网科技,2023-07-17,0.025099999999999997,-0.19292604501607724
梦网科技,2023-07-14,0.0311,-0.19292604501607724
永信至诚,2023-07-17,0.011699999999999999,-0.19310344827586212
永信至诚,2023-07-14,0.014499999999999999,-0.19310344827586212
*ST新海,2023-07-12,0.02,-0.19500000000000006
*ST新海,2023-07-13,0.0161,-0.19500000000000006
招标股份,2023-07-14,0.011699999999999999,-0.19580419580419584
招标股份,2023-07-12,0.0143,-0.19580419580419584
招标股份,2023-07-17,0.0115,-0.19580419580419584
中文在线,2023-07-17,0.013500000000000002,-0.21052631578947367
中文在线,2023-07-14,0.0171,-0.21052631578947367
亚太股份,2023-07-14,0.0123,-0.2165605095541402
亚太股份,2023-07-12,0.015700000000000002,-0.2165605095541402
超捷股份,2023-07-17,0.0184,-0.22033898305084743
超捷股份,2023-07-12,0.0236,-0.22033898305084743
超捷股份,2023-07-13,0.022799999999999997,-0.22033898305084743
超捷股份,2023-07-14,0.0225,-0.22033898305084743
博汇科技,2023-07-14,0.013600000000000001,-0.2279411764705882
博汇科技,2023-07-17,0.0105,-0.2279411764705882
凌玮科技,2023-07-12,0.0143,-0.23076923076923073
凌玮科技,2023-07-13,0.011000000000000001,-0.23076923076923073
