股票简称,日期,5日净买入率总和,买入率总和增速
福莱新材,2023-07-17,0.0275,1.6818181818181817
福莱新材,2023-07-26,0.030699999999999998,1.6818181818181817
福莱新材,2023-07-24,0.0416,1.6818181818181817
福莱新材,2023-07-14,0.011000000000000001,1.6818181818181817
德尔玛,2023-07-17,0.0613,1.6666666666666665
德尔玛,2023-07-20,0.0336,1.6666666666666665
德尔玛,2023-07-14,0.055099999999999996,1.6666666666666665
德尔玛,2023-07-13,0.0126,1.6666666666666665
德尔玛,2023-07-19,0.0821,1.6666666666666665
楚环科技,2023-07-26,0.0207,1.6071428571428568
楚环科技,2023-07-19,0.1165,1.6071428571428568
楚环科技,2023-07-24,0.0538,1.6071428571428568
楚环科技,2023-07-27,0.0292,1.6071428571428568
楚环科技,2023-07-21,0.0416,1.6071428571428568
楚环科技,2023-07-17,0.0337,1.6071428571428568
楚环科技,2023-07-14,0.0315,1.6071428571428568
楚环科技,2023-07-13,0.011200000000000002,1.6071428571428568
楚环科技,2023-07-20,0.1165,1.6071428571428568
同有科技,2023-07-20,0.032,1.56
同有科技,2023-07-19,0.019799999999999998,1.56
同有科技,2023-07-17,0.0437,1.56
同有科技,2023-07-14,0.0125,1.56
仁和药业,2023-07-24,0.0342,1.5517241379310347
仁和药业,2023-07-20,0.0116,1.5517241379310347
仁和药业,2023-07-26,0.033,1.5517241379310347
仁和药业,2023-07-27,0.0296,1.5517241379310347
仁和药业,2023-07-21,0.0106,1.5517241379310347
首创证券,2023-07-19,0.0177,1.4802259887005644
首创证券,2023-07-26,0.043899999999999995,1.4802259887005644
光大同创,2023-07-13,0.015300000000000001,1.464052287581699
光大同创,2023-07-14,0.0665,1.464052287581699
光大同创,2023-07-17,0.0524,1.464052287581699
光大同创,2023-07-19,0.0377,1.464052287581699
海看股份,2023-07-20,0.0165,1.412121212121212
海看股份,2023-07-21,0.0398,1.412121212121212
海看股份,2023-07-19,0.0165,1.412121212121212
捷邦科技,2023-07-20,0.0313,1.4076923076923076
捷邦科技,2023-07-14,0.013000000000000001,1.4076923076923076
捷邦科技,2023-07-17,0.023799999999999998,1.4076923076923076
捷邦科技,2023-07-19,0.019799999999999998,1.4076923076923076
同星科技,2023-07-20,0.0292,1.3934426229508197
同星科技,2023-07-19,0.0617,1.3934426229508197
同星科技,2023-07-17,0.012199999999999999,1.3934426229508197
学大教育,2023-07-19,0.0176,1.2654867256637172
学大教育,2023-07-14,0.0113,1.2654867256637172
学大教育,2023-07-20,0.0256,1.2654867256637172
久其软件,2023-07-20,0.0239,1.2547169811320757
久其软件,2023-07-19,0.0106,1.2547169811320757
美邦服饰,2023-07-24,0.037599999999999995,1.2416666666666667
美邦服饰,2023-07-27,0.0269,1.2416666666666667
美邦服饰,2023-07-21,0.0415,1.2416666666666667
美邦服饰,2023-07-20,0.012,1.2416666666666667
美邦服饰,2023-07-26,0.0304,1.2416666666666667
建科股份,2023-07-20,0.0113,1.2115384615384617
建科股份,2023-07-27,0.023,1.2115384615384617
建科股份,2023-07-19,0.0128,1.2115384615384617
建科股份,2023-07-14,0.0104,1.2115384615384617
冠中生态,2023-07-19,0.0278,1.1960784313725492
冠中生态,2023-07-20,0.022400000000000003,1.1960784313725492
冠中生态,2023-07-17,0.0236,1.1960784313725492
冠中生态,2023-07-13,0.0102,1.1960784313725492
冠中生态,2023-07-14,0.0196,1.1960784313725492
欧亚集团,2023-07-20,0.0102,1.1176470588235294
欧亚集团,2023-07-21,0.015,1.1176470588235294
欧亚集团,2023-07-24,0.0182,1.1176470588235294
欧亚集团,2023-07-26,0.021,1.1176470588235294
欧亚集团,2023-07-27,0.0216,1.1176470588235294
慈文传媒,2023-07-20,0.022000000000000002,1.0754716981132075
慈文传媒,2023-07-12,0.0106,1.0754716981132075
慈文传媒,2023-07-14,0.023700000000000002,1.0754716981132075
慈文传媒,2023-07-13,0.0191,1.0754716981132075
远翔新材,2023-07-12,0.0126,1.0714285714285712
远翔新材,2023-07-14,0.026099999999999998,1.0714285714285712
*ST美谷,2023-07-20,0.0288,1.0425531914893615
*ST美谷,2023-07-19,0.0179,1.0425531914893615
*ST美谷,2023-07-17,0.0141,1.0425531914893615
晶合集成,2023-07-17,0.0333,0.9940119760479045
晶合集成,2023-07-14,0.0542,0.9940119760479045
晶合集成,2023-07-13,0.025099999999999997,0.9940119760479045
晶合集成,2023-07-12,0.0167,0.9940119760479045
熊猫乳品,2023-07-24,0.0393,0.9848484848484851
熊猫乳品,2023-07-21,0.051100000000000007,0.9848484848484851
熊猫乳品,2023-07-20,0.019799999999999998,0.9848484848484851
三生国健,2023-07-26,0.012,0.9833333333333332
三生国健,2023-07-27,0.023799999999999998,0.9833333333333332
德迈仕,2023-07-27,0.051100000000000007,0.9210526315789476
德迈仕,2023-07-24,0.026600000000000002,0.9210526315789476
德迈仕,2023-07-26,0.0171,0.9210526315789476
华联股份,2023-07-21,0.0169,0.9035087719298249
华联股份,2023-07-27,0.0217,0.9035087719298249
华联股份,2023-07-26,0.023799999999999998,0.9035087719298249
华联股份,2023-07-20,0.011399999999999999,0.9035087719298249
华联股份,2023-07-24,0.014199999999999999,0.9035087719298249
佰维存储,2023-07-21,0.0591,0.8821656050955411
佰维存储,2023-07-13,0.031400000000000004,0.8821656050955411
佰维存储,2023-07-17,0.08349999999999999,0.8821656050955411
佰维存储,2023-07-20,0.0529,0.8821656050955411
佰维存储,2023-07-19,0.0529,0.8821656050955411
佰维存储,2023-07-14,0.0524,0.8821656050955411
赢合科技,2023-07-13,0.0417,0.8034188034188035
赢合科技,2023-07-26,0.021099999999999997,0.8034188034188035
赢合科技,2023-07-24,0.022000000000000002,0.8034188034188035
赢合科技,2023-07-21,0.0333,0.8034188034188035
赢合科技,2023-07-20,0.0649,0.8034188034188035
赢合科技,2023-07-19,0.07629999999999999,0.8034188034188035
赢合科技,2023-07-17,0.0634,0.8034188034188035
赢合科技,2023-07-14,0.053,0.8034188034188035
赢合科技,2023-07-12,0.011699999999999999,0.8034188034188035
国中水务,2023-07-21,0.025,0.773049645390071
国中水务,2023-07-20,0.0181,0.773049645390071
国中水务,2023-07-19,0.0246,0.773049645390071
国中水务,2023-07-17,0.019,0.773049645390071
国中水务,2023-07-14,0.0141,0.773049645390071
宝立食品,2023-07-26,0.0375,0.7361111111111109
宝立食品,2023-07-17,0.0216,0.7361111111111109
宝立食品,2023-07-21,0.0378,0.7361111111111109
宝立食品,2023-07-19,0.0216,0.7361111111111109
宝立食品,2023-07-20,0.018799999999999997,0.7361111111111109
宝立食品,2023-07-24,0.0248,0.7361111111111109
中交地产,2023-07-24,0.0163,0.7333333333333336
中交地产,2023-07-26,0.0341,0.7333333333333336
中交地产,2023-07-27,0.026000000000000002,0.7333333333333336
中交地产,2023-07-21,0.0192,0.7333333333333336
中交地产,2023-07-20,0.015,0.7333333333333336
善水科技,2023-07-26,0.0192,0.6695652173913043
善水科技,2023-07-21,0.0115,0.6695652173913043
矩阵股份,2023-07-21,0.0225,0.6666666666666665
矩阵股份,2023-07-20,0.013500000000000002,0.6666666666666665
洪涛股份,2023-07-21,0.0222,0.6491228070175439
洪涛股份,2023-07-24,0.019299999999999998,0.6491228070175439
洪涛股份,2023-07-26,0.018799999999999997,0.6491228070175439
洪涛股份,2023-07-20,0.011399999999999999,0.6491228070175439
金力泰,2023-07-19,0.013999999999999999,0.6442307692307694
金力泰,2023-07-17,0.0231,0.6442307692307694
金力泰,2023-07-20,0.030699999999999998,0.6442307692307694
金力泰,2023-07-21,0.0171,0.6442307692307694
金力泰,2023-07-14,0.0279,0.6442307692307694
金力泰,2023-07-13,0.0104,0.6442307692307694
炜冈科技,2023-07-14,0.0174,0.6397058823529411
炜冈科技,2023-07-17,0.0223,0.6397058823529411
炜冈科技,2023-07-13,0.013600000000000001,0.6397058823529411
中国武夷,2023-07-26,0.0282,0.6326530612244898
中国武夷,2023-07-21,0.0196,0.6326530612244898
中国武夷,2023-07-24,0.020099999999999996,0.6326530612244898
中国武夷,2023-07-27,0.032,0.6326530612244898
金科股份,2023-07-12,0.022000000000000002,0.6318181818181816
金科股份,2023-07-27,0.0359,0.6318181818181816
金科股份,2023-07-26,0.060700000000000004,0.6318181818181816
金科股份,2023-07-24,0.0812,0.6318181818181816
金科股份,2023-07-21,0.0297,0.6318181818181816
天元宠物,2023-07-12,0.0105,0.6190476190476191
天元宠物,2023-07-13,0.011899999999999999,0.6190476190476191
天元宠物,2023-07-14,0.017,0.6190476190476191
君逸数码,2023-07-27,0.0649,0.6104218362282878
君逸数码,2023-07-26,0.0403,0.6104218362282878
西部黄金,2023-07-26,0.0101,0.6039603960396043
西部黄金,2023-07-27,0.016200000000000003,0.6039603960396043
中荣股份,2023-07-17,0.030299999999999997,0.6006600660066006
中荣股份,2023-07-24,0.048499999999999995,0.6006600660066006
中荣股份,2023-07-21,0.0362,0.6006600660066006
中荣股份,2023-07-20,0.0218,0.6006600660066006
中荣股份,2023-07-19,0.0392,0.6006600660066006
栖霞建设,2023-07-27,0.022400000000000003,0.5886524822695038
栖霞建设,2023-07-26,0.0194,0.5886524822695038
栖霞建设,2023-07-24,0.0155,0.5886524822695038
栖霞建设,2023-07-21,0.0141,0.5886524822695038
日联科技,2023-07-12,0.0127,0.5826771653543306
日联科技,2023-07-13,0.0131,0.5826771653543306
日联科技,2023-07-17,0.020099999999999996,0.5826771653543306
日联科技,2023-07-14,0.017,0.5826771653543306
冰山冷热,2023-07-17,0.0101,0.5643564356435646
冰山冷热,2023-07-19,0.0109,0.5643564356435646
冰山冷热,2023-07-20,0.0158,0.5643564356435646
四川黄金,2023-07-26,0.0206,0.5606060606060606
四川黄金,2023-07-21,0.0215,0.5606060606060606
四川黄金,2023-07-24,0.042,0.5606060606060606
四川黄金,2023-07-19,0.0132,0.5606060606060606
四川黄金,2023-07-20,0.0192,0.5606060606060606
挖金客,2023-07-14,0.015600000000000001,0.5448717948717947
挖金客,2023-07-19,0.0174,0.5448717948717947
挖金客,2023-07-20,0.0241,0.5448717948717947
中公教育,2023-07-14,0.0202,0.5187969924812028
中公教育,2023-07-13,0.0215,0.5187969924812028
中公教育,2023-07-12,0.013300000000000001,0.5187969924812028
万祥科技,2023-07-14,0.0158,0.5126582278481011
万祥科技,2023-07-17,0.0239,0.5126582278481011
南山控股,2023-07-24,0.0123,0.5121951219512197
南山控股,2023-07-26,0.0184,0.5121951219512197
南山控股,2023-07-27,0.018600000000000002,0.5121951219512197
维科精密,2023-07-21,0.0268,0.5111940298507462
维科精密,2023-07-27,0.0405,0.5111940298507462
沪电股份,2023-07-14,0.010700000000000001,0.4859813084112148
沪电股份,2023-07-20,0.0159,0.4859813084112148
沪电股份,2023-07-17,0.0192,0.4859813084112148
沪电股份,2023-07-19,0.0196,0.4859813084112148
普邦股份,2023-07-27,0.027000000000000003,0.47540983606557385
普邦股份,2023-07-21,0.0183,0.47540983606557385
普邦股份,2023-07-26,0.021,0.47540983606557385
普邦股份,2023-07-24,0.0141,0.47540983606557385
巴安水务,2023-07-26,0.0116,0.4655172413793105
巴安水务,2023-07-27,0.017,0.4655172413793105
严牌股份,2023-07-26,0.020099999999999996,0.4565217391304346
严牌股份,2023-07-19,0.0138,0.4565217391304346
宏景科技,2023-07-26,0.030699999999999998,0.45528455284552827
宏景科技,2023-07-24,0.0398,0.45528455284552827
宏景科技,2023-07-20,0.0282,0.45528455284552827
宏景科技,2023-07-27,0.0179,0.45528455284552827
宏景科技,2023-07-14,0.0123,0.45528455284552827
宏景科技,2023-07-19,0.0104,0.45528455284552827
金迪克,2023-07-26,0.02,0.45500000000000007
金迪克,2023-07-27,0.0291,0.45500000000000007
鑫宏业,2023-07-13,0.023799999999999998,0.45121951219512213
鑫宏业,2023-07-12,0.016399999999999998,0.45121951219512213
飞鹿股份,2023-07-26,0.0155,0.4451612903225808
飞鹿股份,2023-07-27,0.022400000000000003,0.4451612903225808
飞荣达,2023-07-17,0.0373,0.4393063583815031
飞荣达,2023-07-13,0.0381,0.4393063583815031
飞荣达,2023-07-19,0.018000000000000002,0.4393063583815031
飞荣达,2023-07-20,0.024900000000000002,0.4393063583815031
飞荣达,2023-07-12,0.0173,0.4393063583815031
飞荣达,2023-07-14,0.0434,0.4393063583815031
华曙高科,2023-07-20,0.036699999999999997,0.4358974358974359
华曙高科,2023-07-21,0.0168,0.4358974358974359
华曙高科,2023-07-19,0.06480000000000001,0.4358974358974359
华曙高科,2023-07-17,0.06480000000000001,0.4358974358974359
华曙高科,2023-07-14,0.0292,0.4358974358974359
华曙高科,2023-07-12,0.011699999999999999,0.4358974358974359
普冉股份,2023-07-13,0.0233,0.4294478527607364
普冉股份,2023-07-12,0.0163,0.4294478527607364
中大力德,2023-07-21,0.0259,0.42471042471042475
中大力德,2023-07-24,0.0359,0.42471042471042475
中大力德,2023-07-26,0.0377,0.42471042471042475
中大力德,2023-07-27,0.0369,0.42471042471042475
北辰实业,2023-07-27,0.0158,0.42342342342342354
北辰实业,2023-07-26,0.0111,0.42342342342342354
航宇科技,2023-07-14,0.0179,0.4206349206349205
航宇科技,2023-07-13,0.0168,0.4206349206349205
航宇科技,2023-07-12,0.0126,0.4206349206349205
老白干酒,2023-07-27,0.0217,0.4183006535947711
老白干酒,2023-07-26,0.015300000000000001,0.4183006535947711
思科瑞,2023-07-14,0.0212,0.41333333333333333
思科瑞,2023-07-13,0.015,0.41333333333333333
保力新,2023-07-27,0.0555,0.40862944162436565
保力新,2023-07-20,0.0394,0.40862944162436565
保力新,2023-07-21,0.0482,0.40862944162436565
保力新,2023-07-24,0.0391,0.40862944162436565
保力新,2023-07-26,0.057800000000000004,0.40862944162436565
澳弘电子,2023-07-14,0.0146,0.40384615384615397
澳弘电子,2023-07-13,0.0104,0.40384615384615397
英特科技,2023-07-17,0.0132,0.39393939393939403
英特科技,2023-07-19,0.0184,0.39393939393939403
光明地产,2023-07-26,0.015700000000000002,0.3893805309734517
光明地产,2023-07-24,0.0113,0.3893805309734517
山子股份,2023-07-27,0.0236,0.3801169590643274
山子股份,2023-07-26,0.0171,0.3801169590643274
迎丰股份,2023-07-21,0.018799999999999997,0.3712121212121213
迎丰股份,2023-07-24,0.015600000000000001,0.3712121212121213
迎丰股份,2023-07-19,0.0132,0.3712121212121213
迎丰股份,2023-07-27,0.0181,0.3712121212121213
迎丰股份,2023-07-26,0.0202,0.3712121212121213
迎丰股份,2023-07-20,0.0182,0.3712121212121213
*ST爱迪,2023-07-17,0.039900000000000005,0.36363636363636376
*ST爱迪,2023-07-19,0.0441,0.36363636363636376
*ST爱迪,2023-07-21,0.0495,0.36363636363636376
*ST爱迪,2023-07-20,0.0369,0.36363636363636376
*ST爱迪,2023-07-14,0.0363,0.36363636363636376
世纪鼎利,2023-07-19,0.013000000000000001,0.36153846153846136
世纪鼎利,2023-07-20,0.0118,0.36153846153846136
世纪鼎利,2023-07-21,0.0177,0.36153846153846136
万丰股份,2023-07-13,0.0176,0.3579545454545454
万丰股份,2023-07-14,0.018000000000000002,0.3579545454545454
万丰股份,2023-07-17,0.0239,0.3579545454545454
瑞鹄模具,2023-07-13,0.0124,0.35483870967741926
瑞鹄模具,2023-07-14,0.0165,0.35483870967741926
瑞鹄模具,2023-07-17,0.0168,0.35483870967741926
康希诺,2023-07-27,0.0233,0.35465116279069764
康希诺,2023-07-26,0.0172,0.35465116279069764
华平股份,2023-07-20,0.015300000000000001,0.35398230088495586
华平股份,2023-07-19,0.0108,0.35398230088495586
华平股份,2023-07-17,0.0113,0.35398230088495586
会畅通讯,2023-07-21,0.0127,0.34328358208955234
会畅通讯,2023-07-17,0.0134,0.34328358208955234
会畅通讯,2023-07-19,0.0127,0.34328358208955234
会畅通讯,2023-07-20,0.0151,0.34328358208955234
会畅通讯,2023-07-24,0.018000000000000002,0.34328358208955234
鼎泰高科,2023-07-19,0.024700000000000003,0.3423913043478264
鼎泰高科,2023-07-14,0.0184,0.3423913043478264
鼎泰高科,2023-07-17,0.0232,0.3423913043478264
源飞宠物,2023-07-24,0.011399999999999999,0.3333333333333335
源飞宠物,2023-07-26,0.0208,0.3333333333333335
源飞宠物,2023-07-27,0.0152,0.3333333333333335
金冠股份,2023-07-17,0.0204,0.33333333333333326
金冠股份,2023-07-12,0.015300000000000001,0.33333333333333326
金冠股份,2023-07-13,0.0152,0.33333333333333326
中银绒业,2023-07-26,0.025099999999999997,0.3313253012048192
中银绒业,2023-07-27,0.022099999999999998,0.3313253012048192
中银绒业,2023-07-21,0.0166,0.3313253012048192
中银绒业,2023-07-24,0.0147,0.3313253012048192
伟时电子,2023-07-17,0.0197,0.3221476510067114
伟时电子,2023-07-12,0.0149,0.3221476510067114
伟时电子,2023-07-13,0.0163,0.3221476510067114
伟时电子,2023-07-14,0.0154,0.3221476510067114
炬华科技,2023-07-13,0.0154,0.3203883495145632
炬华科技,2023-07-17,0.0217,0.3203883495145632
炬华科技,2023-07-12,0.0103,0.3203883495145632
炬华科技,2023-07-19,0.013600000000000001,0.3203883495145632
汉得信息,2023-07-19,0.0336,0.3035714285714286
汉得信息,2023-07-20,0.0366,0.3035714285714286
汉得信息,2023-07-21,0.0438,0.3035714285714286
奥浦迈,2023-07-27,0.0172,0.303030303030303
奥浦迈,2023-07-26,0.0132,0.303030303030303
祥鑫科技,2023-07-14,0.024900000000000002,0.29718875502008024
祥鑫科技,2023-07-17,0.0323,0.29718875502008024
唯科科技,2023-07-17,0.0137,0.27737226277372273
唯科科技,2023-07-19,0.0226,0.27737226277372273
唯科科技,2023-07-20,0.0175,0.27737226277372273
益客食品,2023-07-13,0.0101,0.27722772277227725
益客食品,2023-07-21,0.0129,0.27722772277227725
金桥信息,2023-07-26,0.0235,0.27717391304347827
金桥信息,2023-07-21,0.0184,0.27717391304347827
甬矽电子,2023-07-19,0.0391,0.27621483375959066
甬矽电子,2023-07-20,0.0168,0.27621483375959066
甬矽电子,2023-07-21,0.0499,0.27621483375959066
华大智造,2023-07-14,0.0125,0.272
华大智造,2023-07-17,0.016,0.272
华大智造,2023-07-19,0.0128,0.272
华大智造,2023-07-20,0.0176,0.272
华大智造,2023-07-21,0.0159,0.272
建研设计,2023-07-20,0.0137,0.2714285714285716
建研设计,2023-07-26,0.038900000000000004,0.2714285714285716
建研设计,2023-07-19,0.013999999999999999,0.2714285714285716
建研设计,2023-07-27,0.0178,0.2714285714285716
建研设计,2023-07-21,0.023700000000000002,0.2714285714285716
建研设计,2023-07-24,0.0262,0.2714285714285716
通达创智,2023-07-19,0.0339,0.2649253731343284
通达创智,2023-07-17,0.0268,0.2649253731343284
喜悦智行,2023-07-19,0.0149,0.2627118644067796
喜悦智行,2023-07-17,0.011899999999999999,0.2627118644067796
喜悦智行,2023-07-14,0.0118,0.2627118644067796
跃岭股份,2023-07-17,0.0155,0.26016260162601634
跃岭股份,2023-07-14,0.0123,0.26016260162601634
江苏华辰,2023-07-20,0.017,0.2582781456953642
江苏华辰,2023-07-21,0.019,0.2582781456953642
江苏华辰,2023-07-17,0.0151,0.2582781456953642
江苏华辰,2023-07-19,0.0169,0.2582781456953642
大业股份,2023-07-14,0.0139,0.25547445255474455
大业股份,2023-07-13,0.0137,0.25547445255474455
大业股份,2023-07-19,0.022799999999999997,0.25547445255474455
大业股份,2023-07-20,0.0172,0.25547445255474455
大业股份,2023-07-17,0.0154,0.25547445255474455
三利谱,2023-07-17,0.0264,0.2549019607843137
三利谱,2023-07-14,0.0208,0.2549019607843137
三利谱,2023-07-13,0.0102,0.2549019607843137
三利谱,2023-07-21,0.0128,0.2549019607843137
三利谱,2023-07-19,0.027999999999999997,0.2549019607843137
三利谱,2023-07-20,0.0274,0.2549019607843137
民和股份,2023-07-13,0.0139,0.2522522522522521
民和股份,2023-07-12,0.0111,0.2522522522522521
慈星股份,2023-07-17,0.011399999999999999,0.2456140350877194
慈星股份,2023-07-20,0.014199999999999999,0.2456140350877194
隆扬电子,2023-07-14,0.013600000000000001,0.24264705882352922
隆扬电子,2023-07-17,0.0169,0.24264705882352922
长电科技,2023-07-20,0.0154,0.24193548387096775
长电科技,2023-07-19,0.016,0.24193548387096775
长电科技,2023-07-17,0.0207,0.24193548387096775
长电科技,2023-07-14,0.0191,0.24193548387096775
长电科技,2023-07-13,0.0124,0.24193548387096775
霍普股份,2023-07-20,0.0143,0.23275862068965525
霍普股份,2023-07-17,0.0116,0.23275862068965525
霍普股份,2023-07-19,0.0155,0.23275862068965525
震有科技,2023-07-17,0.0206,0.22815533980582514
震有科技,2023-07-19,0.0253,0.22815533980582514
科瑞思,2023-07-19,0.050499999999999996,0.22647058823529398
科瑞思,2023-07-17,0.0576,0.22647058823529398
科瑞思,2023-07-14,0.034,0.22647058823529398
科瑞思,2023-07-20,0.0417,0.22647058823529398
晶方科技,2023-07-21,0.0128,0.22608695652173916
晶方科技,2023-07-24,0.0141,0.22608695652173916
晶方科技,2023-07-19,0.0115,0.22608695652173916
晶方科技,2023-07-20,0.0195,0.22608695652173916
联翔股份,2023-07-26,0.0131,0.22429906542056077
联翔股份,2023-07-20,0.010700000000000001,0.22429906542056077
联翔股份,2023-07-19,0.010700000000000001,0.22429906542056077
招标股份,2023-07-14,0.011699999999999999,0.22377622377622397
招标股份,2023-07-12,0.0143,0.22377622377622397
招标股份,2023-07-27,0.0175,0.22377622377622397
招标股份,2023-07-17,0.0115,0.22377622377622397
招标股份,2023-07-26,0.0226,0.22377622377622397
浪潮信息,2023-07-17,0.0109,0.22018348623853212
浪潮信息,2023-07-20,0.013300000000000001,0.22018348623853212
龙源电力,2023-07-17,0.0102,0.21568627450980382
龙源电力,2023-07-19,0.0124,0.21568627450980382
中亦科技,2023-07-14,0.0101,0.20792079207920788
中亦科技,2023-07-17,0.012199999999999999,0.20792079207920788
东宝生物,2023-07-21,0.0111,0.2072072072072071
东宝生物,2023-07-24,0.013999999999999999,0.2072072072072071
东宝生物,2023-07-26,0.0134,0.2072072072072071
兆易创新,2023-07-17,0.0176,0.20547945205479468
兆易创新,2023-07-14,0.0165,0.20547945205479468
兆易创新,2023-07-13,0.0146,0.20547945205479468
京能置业,2023-07-27,0.0182,0.20529801324503305
京能置业,2023-07-26,0.0151,0.20529801324503305
奥飞娱乐,2023-07-14,0.0397,0.20408163265306123
奥飞娱乐,2023-07-17,0.0236,0.20408163265306123
奥飞娱乐,2023-07-13,0.0397,0.20408163265306123
奥飞娱乐,2023-07-12,0.0196,0.20408163265306123
阳光股份,2023-07-21,0.0163,0.2024539877300615
阳光股份,2023-07-26,0.0103,0.2024539877300615
阳光股份,2023-07-27,0.0196,0.2024539877300615
金盘科技,2023-07-17,0.0109,0.20183486238532122
金盘科技,2023-07-24,0.0131,0.20183486238532122
朝阳科技,2023-07-14,0.0132,0.19696969696969702
朝阳科技,2023-07-17,0.0149,0.19696969696969702
朝阳科技,2023-07-19,0.0147,0.19696969696969702
朝阳科技,2023-07-20,0.0158,0.19696969696969702
春立医疗,2023-07-27,0.0147,0.19512195121951215
春立医疗,2023-07-26,0.0123,0.19512195121951215
紫燕食品,2023-07-20,0.015300000000000001,0.19491525423728806
紫燕食品,2023-07-21,0.0141,0.19491525423728806
紫燕食品,2023-07-19,0.0175,0.19491525423728806
紫燕食品,2023-07-17,0.0118,0.19491525423728806
亨通光电,2023-07-14,0.0106,0.18867924528301883
亨通光电,2023-07-20,0.0126,0.18867924528301883
亨通光电,2023-07-17,0.013600000000000001,0.18867924528301883
亨通光电,2023-07-19,0.0124,0.18867924528301883
益生股份,2023-07-12,0.0152,0.1842105263157896
益生股份,2023-07-13,0.018000000000000002,0.1842105263157896
统联精密,2023-07-21,0.0123,0.1826923076923077
统联精密,2023-07-20,0.0139,0.1826923076923077
统联精密,2023-07-17,0.0187,0.1826923076923077
统联精密,2023-07-14,0.0104,0.1826923076923077
统联精密,2023-07-19,0.0149,0.1826923076923077
大为股份,2023-07-17,0.0286,0.18181818181818188
大为股份,2023-07-14,0.0273,0.18181818181818188
大为股份,2023-07-13,0.0242,0.18181818181818188
芯朋微,2023-07-13,0.0169,0.17751479289940852
芯朋微,2023-07-20,0.0199,0.17751479289940852
芯朋微,2023-07-19,0.019799999999999998,0.17751479289940852
芯朋微,2023-07-17,0.0167,0.17751479289940852
芯朋微,2023-07-14,0.0196,0.17751479289940852
天房发展,2023-07-26,0.013300000000000001,0.17699115044247815
天房发展,2023-07-21,0.0113,0.17699115044247815
天房发展,2023-07-27,0.013300000000000001,0.17699115044247815
翔宇医疗,2023-07-21,0.0207,0.17613636363636354
翔宇医疗,2023-07-19,0.0233,0.17613636363636354
翔宇医疗,2023-07-14,0.0176,0.17613636363636354
翔宇医疗,2023-07-17,0.023399999999999997,0.17613636363636354
翔宇医疗,2023-07-20,0.0286,0.17613636363636354
智洋创新,2023-07-26,0.0203,0.1729323308270676
智洋创新,2023-07-12,0.013300000000000001,0.1729323308270676
智洋创新,2023-07-27,0.015600000000000001,0.1729323308270676
天元股份,2023-07-24,0.0101,0.16831683168316824
天元股份,2023-07-27,0.0118,0.16831683168316824
天元股份,2023-07-26,0.0176,0.16831683168316824
亿田智能,2023-07-20,0.0226,0.16568047337278102
亿田智能,2023-07-19,0.0169,0.16568047337278102
亿田智能,2023-07-21,0.0197,0.16568047337278102
首开股份,2023-07-27,0.015,0.16279069767441867
首开股份,2023-07-26,0.0129,0.16279069767441867
徐工机械,2023-07-19,0.0126,0.1588785046728971
徐工机械,2023-07-17,0.0131,0.1588785046728971
徐工机械,2023-07-14,0.010700000000000001,0.1588785046728971
徐工机械,2023-07-21,0.0124,0.1588785046728971
